iter,best_vals,current_vals
0,-8.6,-7.7
1,-8.6,-6.4
2,-8.6,-3.1
3,-8.6,-4.3
4,-8.6,-6.9
5,-8.6,-6.2
6,-8.6,-7.6
7,-8.6,-2.3
8,-8.6,-0.2
9,-12.3,-12.3
10,-12.3,-2.1
11,-12.3,-3.7
12,-12.3,-4.7
13,-12.3,-6.6
14,-12.3,-6.5
15,-12.3,-1.6
16,-12.3,-0.2
17,-12.3,-6.1
18,-12.3,-5.0
19,-12.3,-2.4
20,-12.3,-2.3
21,-12.3,-2.1
22,-12.3,-7.1
23,-12.3,-3.2
24,-12.3,0.0
25,-12.3,-1.3
26,-12.3,-1.9
27,-12.3,-1.5
28,-12.3,-3.4
29,-12.3,-5.1
30,-12.3,-3.6
31,-12.3,-3.1
32,-12.3,-3.0
33,-12.3,-11.2
34,-12.6,-12.6
35,-12.6,-8.9
36,-12.6,-6.0
37,-12.6,0.0
38,-12.6,-3.5
39,-12.6,-1.6
40,-12.6,-6.6
41,-12.6,-5.8
42,-12.6,-4.7
43,-12.6,-5.3
44,-12.6,-4.5
45,-12.6,-2.6
46,-12.6,-4.6
47,-12.6,-3.2
48,-12.6,-7.8
49,-12.6,-6.2
50,-12.6,-5.2
51,-12.6,0.0
52,-12.6,-6.2
53,-12.6,-2.9
54,-12.6,0.0
55,-12.6,-5.2
56,-12.6,-6.7
57,-12.6,-12.2
58,-12.6,-2.7
59,-12.6,-3.3
60,-12.6,-8.1
61,-12.6,-3.2
62,-12.6,-1.8
63,-12.6,-1.1
64,-12.6,-0.4
65,-12.6,-4.8
66,-12.6,-1.3
67,-12.6,-7.7
68,-12.6,-1.8
69,-12.6,-1.9
70,-12.6,-1.5
71,-12.6,-3.1
72,-12.6,-0.9
73,-12.6,-8.5
74,-12.6,-2.6
75,-12.6,-1.3
76,-12.6,-0.1
77,-12.6,0.0
78,-12.6,-4.7
79,-12.6,-0.9
80,-12.6,-5.0
81,-12.6,-1.6
82,-12.6,-1.7
83,-12.6,-10.1
84,-12.6,-3.5
85,-12.6,-3.6
86,-12.6,-11.7
87,-12.6,0.0
88,-12.6,0.0
89,-12.6,-5.0
90,-12.6,-4.1
91,-12.6,-3.3
92,-12.6,-4.1
93,-12.6,-1.1
94,-12.6,-3.6
95,-12.6,-2.8
96,-12.6,-3.6
97,-12.6,-1.8
98,-12.6,-3.2
99,-12.6,-1.5
100,-12.6,-3.4
101,-12.6,-4.3
102,-12.6,-3.8
103,-12.6,-6.7
104,-12.6,-3.6
105,-12.6,-2.5
106,-12.6,-2.2
107,-12.6,-4.3
108,-12.6,-1.4
109,-12.6,-2.4
110,-12.6,-3.2
111,-12.6,-4.9
112,-12.6,-7.6
113,-12.6,-2.9
114,-12.6,0.0
115,-12.6,-9.2
116,-12.6,0.0
117,-12.6,-2.8
118,-12.6,-4.6
119,-12.6,-2.9
120,-12.6,-7.6
121,-12.6,-2.1
122,-12.6,-6.5
123,-12.6,-2.4
124,-12.6,-4.8
125,-12.6,-1.8
126,-12.6,-1.6
127,-12.6,-9.1
128,-12.6,-0.8
129,-12.6,-5.0
130,-12.6,-3.1
131,-12.6,-1.6
132,-12.6,-2.6
133,-12.6,-6.1
134,-12.6,-5.7
135,-12.6,-3.0
136,-12.6,-6.4
137,-12.6,-1.3
138,-12.6,-7.7
139,-12.6,-6.0
140,-12.6,-2.2
141,-12.6,-3.0
142,-12.6,-7.9
143,-12.6,-2.2
144,-12.6,-5.7
145,-12.6,-2.1
146,-12.6,-1.8
147,-12.6,0.0
148,-12.6,-1.1
149,-12.6,-9.5
150,-12.6,-4.9
151,-12.6,-0.7
152,-12.6,-2.5
153,-12.6,-4.6
154,-12.6,-10.5
155,-12.6,-5.4
156,-12.6,-8.7
157,-12.6,-6.5
158,-12.6,-5.1
159,-12.6,-0.2
160,-12.6,-3.2
161,-12.6,-2.0
162,-14.3,-14.3
163,-14.3,-5.2
164,-14.3,-2.0
165,-14.3,-2.8
166,-14.3,-5.5
167,-14.3,-3.9
168,-14.3,-3.6
169,-14.3,0.0
170,-14.3,-4.9
171,-14.3,-2.3
172,-14.3,-2.4
173,-14.3,-5.1
174,-14.3,-3.8
175,-14.3,-5.4
176,-14.3,-6.9
177,-14.3,-2.2
178,-14.3,-2.5
179,-14.3,-3.8
180,-14.3,-0.1
181,-14.3,-4.4
182,-14.3,-10.3
183,-14.3,-0.4
184,-14.3,-0.7
185,-14.3,0.0
186,-14.3,-4.5
187,-14.3,-2.3
188,-14.3,-3.4
189,-14.3,-4.0
190,-14.3,-10.1
191,-14.3,-6.5
192,-14.3,-0.5
193,-14.3,-0.6
194,-14.3,-2.0
195,-14.3,-5.0
196,-14.3,-10.0
197,-14.3,-2.8
198,-14.3,-0.3
199,-14.3,-5.1
200,-14.3,-2.4
201,-14.3,-3.5
202,-14.3,-4.4
203,-14.3,-2.4
204,-14.3,-5.3
205,-14.3,-2.4
206,-14.3,-6.2
207,-14.3,-2.1
208,-14.3,-4.5
209,-14.3,-4.8
210,-14.3,-5.0
211,-14.3,-8.1
212,-14.3,-3.4
213,-14.3,-0.1
214,-14.3,-5.1
215,-14.3,-4.1
216,-14.3,-7.8
217,-14.3,-0.8
218,-14.3,-2.5
219,-14.3,-1.0
220,-14.3,-9.5
221,-14.3,-1.9
222,-14.3,-0.1
223,-14.3,-5.7
224,-14.3,-2.8
225,-14.3,0.0
226,-14.3,-0.8
227,-14.3,-1.2
228,-14.3,-5.8
229,-14.3,-6.7
230,-14.3,-1.8
231,-14.3,-2.2
232,-14.3,-2.5
233,-14.3,-4.8
234,-14.3,-1.9
235,-14.3,-5.5
236,-14.3,-2.0
237,-14.3,-6.2
238,-14.3,-3.0
239,-14.3,-2.6
240,-14.3,-0.5
241,-14.3,-1.3
242,-14.3,-1.4
243,-14.3,-0.4
244,-14.3,-4.7
245,-14.3,-4.1
246,-14.3,-3.3
247,-14.3,-0.1
248,-14.3,-3.1
249,-14.3,-3.8
250,-14.3,-3.6
251,-14.3,0.0
252,-14.3,-2.5
253,-14.3,-0.7
254,-14.3,-3.2
255,-14.3,-3.6
256,-14.3,-3.9
257,-14.3,-8.7
258,-14.3,-6.1
259,-14.3,-2.4
260,-14.3,-7.8
261,-14.3,-3.2
262,-14.3,-6.2
263,-14.3,-7.1
264,-14.3,-0.4
265,-14.3,-0.9
266,-14.3,-6.2
267,-14.3,-4.4
268,-14.3,0.0
269,-14.3,0.0
270,-14.3,-2.1
271,-14.3,-0.6
272,-14.3,-2.1
273,-14.3,0.0
274,-14.3,-3.6
275,-14.3,-0.4
276,-14.3,-1.6
277,-14.3,-1.0
278,-14.3,-3.2
279,-14.3,-5.6
280,-14.3,-3.9
281,-14.3,-3.6
282,-14.3,-2.2
283,-14.3,-4.2
284,-14.3,-1.0
285,-14.3,-0.8
286,-14.3,-5.2
287,-14.3,-4.6
288,-14.3,0.0
289,-14.3,-3.6
290,-14.3,-3.3
291,-14.3,-3.3
292,-14.3,-7.1
293,-14.3,-8.1
294,-14.3,-6.8
295,-14.3,-4.4
296,-14.3,-0.5
297,-14.3,-5.6
298,-14.3,-3.0
299,-14.3,-3.4
